127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:13, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 16:59:14, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:59:14, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:14, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:59:29, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:34, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 16:59:44, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:16, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:00:17, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:00:44, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:00, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:10, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:01:11, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:01:11, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:01:11, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:02:57, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2013-02-23 17:02:59, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2013-02-23 17:04:01, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-02-23 17:04:06, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 17:04:09, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:05:42, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:05:43, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:05:43, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:05:43, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.004000
4, 0.003000
127.0.0.1, 2013-02-23 17:06:31, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:06:32, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:06:32, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:06:32, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:07:07, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:08:57, GET, /PFM_Web/default/index, HTTP/1.1, 500, 0.087000
127.0.0.1, 2013-02-23 17:09:16, GET, /PFM_Web/default/index, HTTP/1.1, 500, 0.098000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:03, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:04, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-02-23 17:12:04, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:04, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:04, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.005000

127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.004000
004000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:12:30, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:12:54, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 17:13:08, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:41, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:42, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:42, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:13:42, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:15:23, GET, /PFM_Web/expenses/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2013-02-23 17:16:59, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/site.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:23, GET, /PFM_Web/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-02-23 17:19:24, GET, /PFM_Web/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:24, GET, /PFM_Web/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-02-23 17:19:24, GET, /PFM_Web/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/appadmin/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-02-23 17:19:25, GET, /PFM_Web/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
